,timestamp,store_id,item_id,sales
44226,2018-02-06,2,50,68.2958984375
44227,2018-02-07,2,50,68.2764892578
44228,2018-02-08,2,50,75.6036529541
44229,2018-02-09,2,50,79.9265060425
44230,2018-02-10,2,50,86.8336410522
44231,2018-02-11,2,50,89.6835632324
44232,2018-02-12,2,50,59.21793365479999
44233,2018-02-13,2,50,68.0875091553
44234,2018-02-14,2,50,70.3104095459
44235,2018-02-15,2,50,74.94380950930001
44236,2018-02-16,2,50,79.8836898804
44237,2018-02-17,2,50,88.58841705319999
44238,2018-02-18,2,50,90.69923400879999
44239,2018-02-19,2,50,58.1613502502
44240,2018-02-20,2,50,66.7654571533
44241,2018-02-21,2,50,67.9503479004
44242,2018-02-22,2,50,72.1369552612
44243,2018-02-23,2,50,79.9313201904
44244,2018-02-24,2,50,84.9363555908
44245,2018-02-25,2,50,88.2995147705
44246,2018-02-26,2,50,58.2902145386
44247,2018-02-27,2,50,67.2241516113
44248,2018-02-28,2,50,70.45095825199999
44249,2018-03-01,2,50,81.40878295899999
44250,2018-03-02,2,50,91.9893341064
44251,2018-03-03,2,50,99.7664031982
44252,2018-03-04,2,50,103.3615341187
44253,2018-03-05,2,50,73.4105224609
44254,2018-03-06,2,50,82.1421203613
44255,2018-03-07,2,50,84.6174545288
44256,2018-03-08,2,50,88.90096282959999
44257,2018-03-09,2,50,94.3854751587
44258,2018-03-10,2,50,100.8412628174
44259,2018-03-11,2,50,106.5211181641
44260,2018-03-12,2,50,71.7424850464
44261,2018-03-13,2,50,82.5015106201
44262,2018-03-14,2,50,82.95887756350001
44263,2018-03-15,2,50,89.691619873
44264,2018-03-16,2,50,94.2829818726
44265,2018-03-17,2,50,99.746421814
44266,2018-03-18,2,50,106.9032058716
44267,2018-03-19,2,50,70.4445571899
44268,2018-03-20,2,50,78.74068450930001
44269,2018-03-21,2,50,81.7053146362
44270,2018-03-22,2,50,84.8295059204
44271,2018-03-23,2,50,90.2396774292
44272,2018-03-24,2,50,98.3137435913
44273,2018-03-25,2,50,106.123298645
44274,2018-03-26,2,50,70.4353103638
44275,2018-03-27,2,50,79.9058685303
44276,2018-03-28,2,50,80.5353393555
44277,2018-03-29,2,50,86.9851455688
44278,2018-03-30,2,50,98.92707061770001
44279,2018-03-31,2,50,102.26147460940001
44280,2018-01-01,3,50,47.9608001709
44281,2018-01-02,3,50,53.88953018189999
44282,2018-01-03,3,50,54.3124542236
44283,2018-01-04,3,50,62.5031356812
44284,2018-01-05,3,50,64.82363891600001
44285,2018-01-06,3,50,69.3701095581
44286,2018-01-07,3,50,72.9681091309
44287,2018-01-08,3,50,48.405822753900004
44288,2018-01-09,3,50,53.025688171400006
44289,2018-01-10,3,50,53.5372810364
44290,2018-01-11,3,50,57.96660995479999
44291,2018-01-12,3,50,63.2532501221
44292,2018-01-13,3,50,66.6429290771
44293,2018-01-14,3,50,72.9705886841
44294,2018-01-15,3,50,49.006427764899996
44295,2018-01-16,3,50,53.0489349365
44296,2018-01-17,3,50,55.3616065979
44297,2018-01-18,3,50,59.0591964722
44298,2018-01-19,3,50,64.4785232544
44299,2018-01-20,3,50,70.98026275630001
44300,2018-01-21,3,50,73.0845565796
44301,2018-01-22,3,50,49.3900642395
44302,2018-01-23,3,50,56.2018547058
44303,2018-01-24,3,50,58.1136665344
44304,2018-01-25,3,50,60.3850021362
44305,2018-01-26,3,50,63.5480575562
44306,2018-01-27,3,50,67.4994354248
44307,2018-01-28,3,50,72.0218200684
44308,2018-01-29,3,50,47.7430496216
44309,2018-01-30,3,50,54.671306610100004
44310,2018-01-31,3,50,56.4630661011
44311,2018-02-01,3,50,64.7871704102
44312,2018-02-02,3,50,71.21885681149999
44313,2018-02-03,3,50,78.6817321777
44314,2018-02-04,3,50,81.42918396
44315,2018-02-05,3,50,54.5092391968
44316,2018-02-06,3,50,64.35303497310001
44317,2018-02-07,3,50,63.81366348270001
44318,2018-02-08,3,50,65.6037826538
44319,2018-02-09,3,50,72.93887329100001
44320,2018-02-10,3,50,78.2273025513
44321,2018-02-11,3,50,79.6783294678
44322,2018-02-12,3,50,54.132202148400005
44323,2018-02-13,3,50,61.448528289799995
44324,2018-02-14,3,50,63.8986740112
44325,2018-02-15,3,50,66.7983093262
44326,2018-02-16,3,50,70.9247817993
44327,2018-02-17,3,50,78.7616195679
44328,2018-02-18,3,50,80.82437896729999
44329,2018-02-19,3,50,54.8303260803
44330,2018-02-20,3,50,61.1279335022
44331,2018-02-21,3,50,62.0497779846
44332,2018-02-22,3,50,66.329246521
44333,2018-02-23,3,50,71.0230865479
44334,2018-02-24,3,50,76.5916595459
44335,2018-02-25,3,50,81.1019897461
44336,2018-02-26,3,50,53.8386192322
44337,2018-02-27,3,50,62.4561958313
44338,2018-02-28,3,50,62.0645904541
44339,2018-03-01,3,50,73.1513824463
44340,2018-03-02,3,50,81.605506897
44341,2018-03-03,3,50,89.99599456790001
44342,2018-03-04,3,50,95.05813598629999
44343,2018-03-05,3,50,65.93547058109999
44344,2018-03-06,3,50,73.39930725100001
44345,2018-03-07,3,50,74.36534118649999
44346,2018-03-08,3,50,78.6122512817
44347,2018-03-09,3,50,83.1516494751
44348,2018-03-10,3,50,90.8971557617
44349,2018-03-11,3,50,95.05207061770001
44350,2018-03-12,3,50,66.5406951904
44351,2018-03-13,3,50,75.6862487793
44352,2018-03-14,3,50,73.97352600100001
44353,2018-03-15,3,50,76.77182769779999
44354,2018-03-16,3,50,83.5967407227
44355,2018-03-17,3,50,88.2881317139
44356,2018-03-18,3,50,95.6397399902
44357,2018-03-19,3,50,62.243392944300005
44358,2018-03-20,3,50,73.6243438721
44359,2018-03-21,3,50,72.0849151611
44360,2018-03-22,3,50,75.4144744873
44361,2018-03-23,3,50,80.23783111569999
44362,2018-03-24,3,50,88.9592590332
44363,2018-03-25,3,50,93.5247192383
44364,2018-03-26,3,50,61.979473113999994
44365,2018-03-27,3,50,71.7341308594
44366,2018-03-28,3,50,71.9829940796
44367,2018-03-29,3,50,77.3356018066
44368,2018-03-30,3,50,85.7331008911
44369,2018-03-31,3,50,95.13779449459999
44370,2018-01-01,4,50,43.3076896667
44371,2018-01-02,4,50,51.286750793500005
44372,2018-01-03,4,50,52.270351409899995
44373,2018-01-04,4,50,55.8871078491
44374,2018-01-05,4,50,58.2091178894
44375,2018-01-06,4,50,62.433261871300004
44376,2018-01-07,4,50,67.2255554199
44377,2018-01-08,4,50,41.7897109985
44378,2018-01-09,4,50,50.5020942688
44379,2018-01-10,4,50,52.7071266174
44380,2018-01-11,4,50,55.774150848400005
44381,2018-01-12,4,50,58.7270774841
44382,2018-01-13,4,50,62.3317108154
44383,2018-01-14,4,50,66.8748168945
44384,2018-01-15,4,50,42.0258483887
44385,2018-01-16,4,50,48.8472824097
44386,2018-01-17,4,50,50.137474060100004
44387,2018-01-18,4,50,55.4331741333
44388,2018-01-19,4,50,58.0367851257
44389,2018-01-20,4,50,63.597709655799996
44390,2018-01-21,4,50,66.2719573975
44391,2018-01-22,4,50,44.355781555200004
44392,2018-01-23,4,50,50.5598258972
44393,2018-01-24,4,50,49.587352752700006
44394,2018-01-25,4,50,54.3492164612
44395,2018-01-26,4,50,55.216758728
44396,2018-01-27,4,50,62.383728027299995
44397,2018-01-28,4,50,69.0433273315
44398,2018-01-29,4,50,41.6281166077
44399,2018-01-30,4,50,49.446308136000006
44400,2018-01-31,4,50,50.0356826782
44401,2018-02-01,4,50,60.087909698500006
44402,2018-02-02,4,50,64.3858947754
44403,2018-02-03,4,50,70.8741455078
44404,2018-02-04,4,50,76.4168930054
44405,2018-02-05,4,50,48.6750144958
44406,2018-02-06,4,50,58.0108375549
44407,2018-02-07,4,50,59.095062255900004
44408,2018-02-08,4,50,62.7855300903
44409,2018-02-09,4,50,66.1513137817
44410,2018-02-10,4,50,72.55484771729999
44411,2018-02-11,4,50,75.6519012451
44412,2018-02-12,4,50,50.8355941772
44413,2018-02-13,4,50,55.7032661438
44414,2018-02-14,4,50,55.6656951904
44415,2018-02-15,4,50,59.0325508118
44416,2018-02-16,4,50,64.8123626709
44417,2018-02-17,4,50,69.6930847168
44418,2018-02-18,4,50,75.5658416748
44419,2018-02-19,4,50,50.998966216999996
44420,2018-02-20,4,50,54.460330963100006
44421,2018-02-21,4,50,55.380004882799994
44422,2018-02-22,4,50,61.4182739258
44423,2018-02-23,4,50,66.1508560181
44424,2018-02-24,4,50,71.114944458
44425,2018-02-25,4,50,77.808052063
44426,2018-02-26,4,50,48.9275588989
44427,2018-02-27,4,50,56.457195282
44428,2018-02-28,4,50,59.34805297850001
44429,2018-03-01,4,50,68.0242233276
44430,2018-03-02,4,50,74.3726272583
44431,2018-03-03,4,50,81.4257354736
44432,2018-03-04,4,50,87.68746185299999
44433,2018-03-05,4,50,57.5084114075
44434,2018-03-06,4,50,64.8684692383
44435,2018-03-07,4,50,66.8026885986
44436,2018-03-08,4,50,73.19095611569999
44437,2018-03-09,4,50,76.8887329102
44438,2018-03-10,4,50,82.3845214844
44439,2018-03-11,4,50,87.9136962891
44440,2018-03-12,4,50,57.1857833862
44441,2018-03-13,4,50,65.3658447266
44442,2018-03-14,4,50,65.4654693604
44443,2018-03-15,4,50,71.51978302
44444,2018-03-16,4,50,77.9519119263
44445,2018-03-17,4,50,83.5043411255
44446,2018-03-18,4,50,87.7925796509
44447,2018-03-19,4,50,55.701221466099994
44448,2018-03-20,4,50,67.25379943850001
44449,2018-03-21,4,50,66.4345016479
44450,2018-03-22,4,50,73.56550598140001
44451,2018-03-23,4,50,76.1484832764
44452,2018-03-24,4,50,85.238609314
44453,2018-03-25,4,50,88.5771026611
44454,2018-03-26,4,50,59.469413757299996
44455,2018-03-27,4,50,66.4338531494
44456,2018-03-28,4,50,67.3410949707
44457,2018-03-29,4,50,72.2949295044
44458,2018-03-30,4,50,79.43417358399999
44459,2018-03-31,4,50,84.822303772
44460,2018-01-01,5,50,30.6580162048
44461,2018-01-02,5,50,36.6745872498
44462,2018-01-03,5,50,37.478359222399995
44463,2018-01-04,5,50,37.2810401917
44464,2018-01-05,5,50,41.114501953099996
44465,2018-01-06,5,50,43.8818511963
44466,2018-01-07,5,50,47.9511451721
44467,2018-01-08,5,50,31.2242088318
44468,2018-01-09,5,50,35.46301651
44469,2018-01-10,5,50,34.9891586304
44470,2018-01-11,5,50,39.6709365845
44471,2018-01-12,5,50,40.2786750793
44472,2018-01-13,5,50,46.0084648132
44473,2018-01-14,5,50,48.6874351501
44474,2018-01-15,5,50,34.7285461426
44475,2018-01-16,5,50,35.3085670471
44476,2018-01-17,5,50,35.2033309937
44477,2018-01-18,5,50,38.7114219666
44478,2018-01-19,5,50,42.5961151123
44479,2018-01-20,5,50,44.900703430200004
44480,2018-01-21,5,50,47.5504341125
44481,2018-01-22,5,50,30.837532043499998
44482,2018-01-23,5,50,33.5615539551
44483,2018-01-24,5,50,33.8757972717
44484,2018-01-25,5,50,39.637519836399996
44485,2018-01-26,5,50,42.1136322021
44486,2018-01-27,5,50,47.3498764038
44487,2018-01-28,5,50,51.012348175
44488,2018-01-29,5,50,29.7155532837
44489,2018-01-30,5,50,36.5930595398
44490,2018-01-31,5,50,38.8142662048
44491,2018-02-01,5,50,42.039703369099996
44492,2018-02-02,5,50,46.7516326904
44493,2018-02-03,5,50,50.495971679700006
44494,2018-02-04,5,50,55.286354064899996
44495,2018-02-05,5,50,38.0038604736
44496,2018-02-06,5,50,41.7659683228
44497,2018-02-07,5,50,42.3928756714
44498,2018-02-08,5,50,43.230625152600005
44499,2018-02-09,5,50,47.8711395264
44500,2018-02-10,5,50,51.9807701111
44501,2018-02-11,5,50,52.7318496704
44502,2018-02-12,5,50,35.4033317566
44503,2018-02-13,5,50,40.2611618042
44504,2018-02-14,5,50,42.2418136597
44505,2018-02-15,5,50,44.5493469238
44506,2018-02-16,5,50,45.5728530884
44507,2018-02-17,5,50,50.5400161743
44508,2018-02-18,5,50,56.2268829346
44509,2018-02-19,5,50,36.7351226807
44510,2018-02-20,5,50,41.5179519653
44511,2018-02-21,5,50,41.2816619873
44512,2018-02-22,5,50,43.5145530701
44513,2018-02-23,5,50,47.1916999817
44514,2018-02-24,5,50,54.142837524399994
44515,2018-02-25,5,50,54.231666564899996
44516,2018-02-26,5,50,35.4145584106
44517,2018-02-27,5,50,44.5899124146
44518,2018-02-28,5,50,43.835987091099994
44519,2018-03-01,5,50,49.8815841675
44520,2018-03-02,5,50,54.8698730469
44521,2018-03-03,5,50,59.9086685181
44522,2018-03-04,5,50,61.460010528599994
44523,2018-03-05,5,50,43.2175559998
44524,2018-03-06,5,50,50.037773132299996
44525,2018-03-07,5,50,50.2086906433
44526,2018-03-08,5,50,50.9459114075
44527,2018-03-09,5,50,55.1223869324
44528,2018-03-10,5,50,59.480682373
44529,2018-03-11,5,50,63.766162872299994
44530,2018-03-12,5,50,43.6235771179
44531,2018-03-13,5,50,49.378364563000005
44532,2018-03-14,5,50,47.108379363999994
44533,2018-03-15,5,50,52.866130828900005
44534,2018-03-16,5,50,54.744777679399995
44535,2018-03-17,5,50,60.414428710900005
44536,2018-03-18,5,50,63.3748245239
44537,2018-03-19,5,50,40.2356376648
44538,2018-03-20,5,50,47.5360183716
44539,2018-03-21,5,50,48.408462524399994
44540,2018-03-22,5,50,52.718692779499996
44541,2018-03-23,5,50,57.745891571
44542,2018-03-24,5,50,60.7010879517
44543,2018-03-25,5,50,66.2197723389
44544,2018-03-26,5,50,44.264839172399995
44545,2018-03-27,5,50,47.897270202600005
44546,2018-03-28,5,50,49.1832008362
44547,2018-03-29,5,50,53.3616371155
44548,2018-03-30,5,50,58.470684051499994
44549,2018-03-31,5,50,63.6689414978
44550,2018-01-01,6,50,32.3932762146
44551,2018-01-02,6,50,38.562675476100004
44552,2018-01-03,6,50,37.6607093811
44553,2018-01-04,6,50,40.747520446799996
44554,2018-01-05,6,50,42.8932609558
44555,2018-01-06,6,50,48.111064910900005
44556,2018-01-07,6,50,49.1206207275
44557,2018-01-08,6,50,32.6082992554
44558,2018-01-09,6,50,36.178489685100004
44559,2018-01-10,6,50,36.9513320923
44560,2018-01-11,6,50,40.7108764648
44561,2018-01-12,6,50,43.0073394775
44562,2018-01-13,6,50,46.187171936000006
44563,2018-01-14,6,50,49.3875694275
44564,2018-01-15,6,50,31.637405395500004
44565,2018-01-16,6,50,35.9100341797
44566,2018-01-17,6,50,35.7121696472
44567,2018-01-18,6,50,38.749431610100004
44568,2018-01-19,6,50,42.4491004944
44569,2018-01-20,6,50,48.1838989258
44570,2018-01-21,6,50,49.342437744099996
44571,2018-01-22,6,50,33.4949531555
44572,2018-01-23,6,50,37.0004196167
44573,2018-01-24,6,50,38.9108924866
44574,2018-01-25,6,50,40.2715988159
44575,2018-01-26,6,50,43.5781288147
44576,2018-01-27,6,50,45.741901397700005
44577,2018-01-28,6,50,48.6447105408
44578,2018-01-29,6,50,32.306747436500004
44579,2018-01-30,6,50,37.971862793
44580,2018-01-31,6,50,37.4990844727
44581,2018-02-01,6,50,43.6450958252
44582,2018-02-02,6,50,50.498104095500004
44583,2018-02-03,6,50,53.8325958252
44584,2018-02-04,6,50,57.6761932373
44585,2018-02-05,6,50,36.9583320618
44586,2018-02-06,6,50,42.5766830444
44587,2018-02-07,6,50,44.072971343999995
44588,2018-02-08,6,50,46.1774864197
44589,2018-02-09,6,50,48.8949356079
44590,2018-02-10,6,50,52.3232460022
44591,2018-02-11,6,50,56.1367607117
44592,2018-02-12,6,50,36.4112472534
44593,2018-02-13,6,50,43.401973724399994
44594,2018-02-14,6,50,43.067993164099995
44595,2018-02-15,6,50,44.7496261597
44596,2018-02-16,6,50,48.1452636719
44597,2018-02-17,6,50,52.356643676800005
44598,2018-02-18,6,50,53.6607017517
44599,2018-02-19,6,50,38.8925552368
44600,2018-02-20,6,50,41.225440979
44601,2018-02-21,6,50,42.9605178833
44602,2018-02-22,6,50,45.1668281555
44603,2018-02-23,6,50,49.006916046099995
44604,2018-02-24,6,50,51.2989349365
44605,2018-02-25,6,50,56.117725372299994
44606,2018-02-26,6,50,34.6064186096
44607,2018-02-27,6,50,41.8142356873
44608,2018-02-28,6,50,44.1808700562
44609,2018-03-01,6,50,47.9609832764
44610,2018-03-02,6,50,54.4805374146
44611,2018-03-03,6,50,60.7533187866
44612,2018-03-04,6,50,63.9204788208
44613,2018-03-05,6,50,42.9392585754
44614,2018-03-06,6,50,49.2110023499
44615,2018-03-07,6,50,48.9332771301
44616,2018-03-08,6,50,52.5301589966
44617,2018-03-09,6,50,54.464012146
44618,2018-03-10,6,50,59.9746742249
44619,2018-03-11,6,50,63.7024688721
44620,2018-03-12,6,50,41.9864044189
44621,2018-03-13,6,50,47.8030509949
44622,2018-03-14,6,50,48.9190711975
44623,2018-03-15,6,50,50.335468292200005
44624,2018-03-16,6,50,55.6630516052
44625,2018-03-17,6,50,59.0774497986
44626,2018-03-18,6,50,64.0517120361
44627,2018-03-19,6,50,42.1011390686
44628,2018-03-20,6,50,47.6126480103
44629,2018-03-21,6,50,49.5867195129
44630,2018-03-22,6,50,52.7546768188
44631,2018-03-23,6,50,55.682510376
44632,2018-03-24,6,50,61.6737632751
44633,2018-03-25,6,50,65.313041687
44634,2018-03-26,6,50,43.6605072021
44635,2018-03-27,6,50,48.676147460900005
44636,2018-03-28,6,50,49.7878341675
44637,2018-03-29,6,50,52.162677764899996
44638,2018-03-30,6,50,56.8955802917
44639,2018-03-31,6,50,61.983837127700006
44640,2018-01-01,7,50,27.558633804299998
44641,2018-01-02,7,50,34.6996917725
44642,2018-01-03,7,50,35.6580162048
44643,2018-01-04,7,50,36.874206543
44644,2018-01-05,7,50,37.6011657715
44645,2018-01-06,7,50,42.0029067993
44646,2018-01-07,7,50,42.8697013855
44647,2018-01-08,7,50,27.1804771423
44648,2018-01-09,7,50,31.8482112885
44649,2018-01-10,7,50,33.720500946
44650,2018-01-11,7,50,36.396686554
44651,2018-01-12,7,50,36.8684387207
44652,2018-01-13,7,50,41.7527809143
44653,2018-01-14,7,50,43.055301666300004
44654,2018-01-15,7,50,27.9106140137
44655,2018-01-16,7,50,32.4042205811
44656,2018-01-17,7,50,33.4566879272
44657,2018-01-18,7,50,35.2428970337
44658,2018-01-19,7,50,38.7912979126
44659,2018-01-20,7,50,41.325088500999996
44660,2018-01-21,7,50,44.246963501
44661,2018-01-22,7,50,28.709966659499997
44662,2018-01-23,7,50,30.5100288391
44663,2018-01-24,7,50,32.7182579041
44664,2018-01-25,7,50,36.1100921631
44665,2018-01-26,7,50,37.5502281189
44666,2018-01-27,7,50,42.2975769043
44667,2018-01-28,7,50,44.787658691400004
44668,2018-01-29,7,50,29.337236404400002
44669,2018-01-30,7,50,34.1134605408
44670,2018-01-31,7,50,34.150653839099995
44671,2018-02-01,7,50,40.8330917358
44672,2018-02-02,7,50,44.0088844299
44673,2018-02-03,7,50,49.552307128900004
44674,2018-02-04,7,50,50.3178977966
44675,2018-02-05,7,50,32.333370208699996
44676,2018-02-06,7,50,37.878543853800004
44677,2018-02-07,7,50,39.7199211121
44678,2018-02-08,7,50,43.0326766968
44679,2018-02-09,7,50,43.1707839966
44680,2018-02-10,7,50,47.112071991
44681,2018-02-11,7,50,50.558822631800005
44682,2018-02-12,7,50,31.2780914307
44683,2018-02-13,7,50,36.4754943848
44684,2018-02-14,7,50,37.398399353
44685,2018-02-15,7,50,40.6533241272
44686,2018-02-16,7,50,43.3774185181
44687,2018-02-17,7,50,47.269550323500006
44688,2018-02-18,7,50,51.2161140442
44689,2018-02-19,7,50,33.5521736145
44690,2018-02-20,7,50,38.9780769348
44691,2018-02-21,7,50,38.925693511999995
44692,2018-02-22,7,50,41.8129653931
44693,2018-02-23,7,50,42.1321334839
44694,2018-02-24,7,50,48.6807899475
44695,2018-02-25,7,50,51.526653289799995
44696,2018-02-26,7,50,31.583904266399998
44697,2018-02-27,7,50,36.4299163818
44698,2018-02-28,7,50,39.4872589111
44699,2018-03-01,7,50,46.67071151729999
44700,2018-03-02,7,50,48.509159088100006
44701,2018-03-03,7,50,54.3434333801
44702,2018-03-04,7,50,58.4289779663
44703,2018-03-05,7,50,40.5890350342
44704,2018-03-06,7,50,43.2370872498
44705,2018-03-07,7,50,44.4846954346
44706,2018-03-08,7,50,48.321418762200004
44707,2018-03-09,7,50,51.509189605699994
44708,2018-03-10,7,50,55.0125961304
44709,2018-03-11,7,50,58.371707916300004
44710,2018-03-12,7,50,37.250831604
44711,2018-03-13,7,50,45.233390808100005
44712,2018-03-14,7,50,42.6130523682
44713,2018-03-15,7,50,47.019451141400005
44714,2018-03-16,7,50,50.089023590100005
44715,2018-03-17,7,50,55.190338134799994
44716,2018-03-18,7,50,56.4770355225
44717,2018-03-19,7,50,38.3782806396
44718,2018-03-20,7,50,44.9182052612
44719,2018-03-21,7,50,44.6239089966
44720,2018-03-22,7,50,44.869102478
44721,2018-03-23,7,50,51.7744865417
44722,2018-03-24,7,50,54.812828063999994
44723,2018-03-25,7,50,61.593452453599994
44724,2018-03-26,7,50,37.9875984192
44725,2018-03-27,7,50,44.1435966492
44726,2018-03-28,7,50,45.301750183100005
44727,2018-03-29,7,50,50.225112915
44728,2018-03-30,7,50,53.011310577399996
44729,2018-03-31,7,50,58.3341674805
44730,2018-01-01,8,50,51.765964508100005
44731,2018-01-02,8,50,61.886875152600005
44732,2018-01-03,8,50,61.0151672363
44733,2018-01-04,8,50,65.7432174683
44734,2018-01-05,8,50,66.97775268550001
44735,2018-01-06,8,50,73.59130859380001
44736,2018-01-07,8,50,73.7901687622
44737,2018-01-08,8,50,49.4819030762
44738,2018-01-09,8,50,57.0049095154
44739,2018-01-10,8,50,59.9755706787
44740,2018-01-11,8,50,64.6420059204
44741,2018-01-12,8,50,66.8738937378
44742,2018-01-13,8,50,72.1567077637
44743,2018-01-14,8,50,76.01388549800001
44744,2018-01-15,8,50,50.0835914612
44745,2018-01-16,8,50,57.6716346741
44746,2018-01-17,8,50,57.5769691467
44747,2018-01-18,8,50,62.1460266113
44748,2018-01-19,8,50,67.06275177
44749,2018-01-20,8,50,71.66651153560001
44750,2018-01-21,8,50,78.8615722656
44751,2018-01-22,8,50,50.5339851379
44752,2018-01-23,8,50,55.642517089799995
44753,2018-01-24,8,50,57.6849746704
44754,2018-01-25,8,50,65.24211120609999
44755,2018-01-26,8,50,66.5100326538
44756,2018-01-27,8,50,73.5309677124
44757,2018-01-28,8,50,77.5998535156
44758,2018-01-29,8,50,51.753963470500004
44759,2018-01-30,8,50,59.184310913100006
44760,2018-01-31,8,50,58.417804718
44761,2018-02-01,8,50,70.7515487671
44762,2018-02-02,8,50,75.2853469849
44763,2018-02-03,8,50,85.2245559692
44764,2018-02-04,8,50,85.7865600586
44765,2018-02-05,8,50,57.773769378699996
44766,2018-02-06,8,50,65.0929107666
44767,2018-02-07,8,50,65.9989318848
44768,2018-02-08,8,50,73.4975280762
44769,2018-02-09,8,50,75.9296035767
44770,2018-02-10,8,50,80.8837356567
44771,2018-02-11,8,50,87.9818191528
44772,2018-02-12,8,50,56.3381462097
44773,2018-02-13,8,50,65.8715515137
44774,2018-02-14,8,50,65.4744644165
